date,open,high,low,close
2009-04-30,3.4194490909576416,3.429136037826538,3.361327886581421,3.390388011932373
2009-05-04,3.3807010650634766,3.4485089778900146,3.3807010650634766,3.4485089778900146
2009-05-05,3.458195924758911,3.4872560501098633,3.4194490909576416,3.438822031021118
2009-05-06,3.429136037826538,3.477570056915283,3.390388011932373,3.458195924758911
2009-05-07,3.4678831100463867,3.5260040760040283,3.438822031021118,3.477570056915283
2009-05-08,3.4485089778900146,3.5260040760040283,3.4485089778900146,3.5260040760040283
2009-05-11,3.545377016067505,3.651932954788208,3.4969429969787598,3.4969429969787598
2009-05-12,3.477570056915283,3.5260040760040283,3.438822031021118,3.5163168907165527
2009-05-13,3.5163168907165527,3.535691022872925,3.4872560501098633,3.5260040760040283
2009-05-14,3.5066299438476562,3.5066299438476562,3.4678831100463867,3.4872560501098633
2009-05-15,3.4872560501098633,3.5260040760040283,3.477570056915283,3.4969429969787598
2009-05-18,3.4872560501098633,3.5066299438476562,3.438822031021118,3.4969429969787598
2009-05-19,3.5163168907165527,3.535691022872925,3.477570056915283,3.4969429969787598
2009-05-20,3.4969429969787598,3.4969429969787598,3.458195924758911,3.458195924758911
2009-05-21,3.4485089778900146,3.4678831100463867,3.4000749588012695,3.409761905670166
2009-05-22,3.4000749588012695,3.438822031021118,3.390388011932373,3.4194490909576416
2009-05-25,3.3807010650634766,3.429136037826538,3.3710150718688965,3.4194490909576416
2009-05-26,3.4194490909576416,3.429136037826538,3.390388011932373,3.390388011932373
2009-05-27,3.4000749588012695,3.4678831100463867,3.4000749588012695,3.458195924758911
2009-06-01,3.5260040760040283,3.5744380950927734,3.4969429969787598,3.5550639629364014
2009-06-02,3.564750909805298,3.5744380950927734,3.5066299438476562,3.5163168907165527
2009-06-03,3.5163168907165527,3.6228721141815186,3.5066299438476562,3.6228721141815186
2009-06-04,3.5938119888305664,3.661618947982788,3.564750909805298,3.6034979820251465
2009-06-05,3.613184928894043,3.6422460079193115,3.564750909805298,3.5744380950927734
2009-06-08,3.5744380950927734,3.8456690311431885,3.545377016067505,3.7584879398345947
2009-06-09,3.7391140460968018,3.8747289180755615,3.710052967071533,3.8166089057922363
2009-06-10,3.80692195892334,3.8456690311431885,3.7584879398345947,3.835982084274292
2009-06-11,3.835982084274292,3.9134769439697266,3.7972350120544434,3.8747289180755615
2009-06-12,3.8650429248809814,3.923163890838623,3.7584879398345947,3.80692195892334
2009-06-15,3.7972350120544434,4.00065803527832,3.7972350120544434,3.990971088409424
2009-06-16,3.952224016189575,4.058778762817383,3.923163890838623,3.9812850952148438
2009-06-17,3.971597909927368,4.00065803527832,3.8747289180755615,3.9812850952148438
2009-06-18,3.9812850952148438,3.9812850952148438,3.9812850952148438,3.9812850952148438
2009-06-19,4.078153133392334,4.194395065307617,4.02971887588501,4.155646800994873
2009-06-22,4.194395065307617,4.359070777893066,4.1265869140625,4.359070777893066
2009-06-23,4.3106369972229,4.794978141784668,4.2718892097473145,4.620615005493164
2009-06-24,4.5818681716918945,4.659361839294434,4.484999179840088,4.572181224822998
2009-06-25,4.552806854248047,4.639988899230957,4.514060020446777,4.610928058624268
2009-06-26,4.552806854248047,4.639988899230957,4.514060020446777,4.610928058624268
2009-06-29,4.465625762939453,4.484999179840088,4.397818088531494,4.44625186920166
2009-06-30,4.44625186920166,4.475313186645508,4.330009937286377,4.34938383102417
2009-07-01,4.3203229904174805,4.494686126708984,4.233141899108887,4.484999179840088
2009-07-02,4.455938816070557,4.591555118560791,4.436564922332764,4.514060020446777
2009-07-03,4.455938816070557,4.552806854248047,4.417191982269287,4.484999179840088
2009-07-06,4.494686126708984,4.572181224822998,4.465625762939453,4.572181224822998
2009-07-07,4.562493801116943,4.5818681716918945,4.436564922332764,4.465625762939453
2009-07-08,4.407505035400391,4.465625762939453,4.291263103485107,4.378444194793701
2009-07-09,4.368758201599121,4.407505035400391,4.3203229904174805,4.397818088531494
2009-07-10,4.417191982269287,4.417191982269287,4.339696884155273,4.368758201599121
2009-07-13,4.34938383102417,4.359070777893066,4.242828845977783,4.281576156616211
2009-07-14,4.281576156616211,4.34938383102417,4.281576156616211,4.339696884155273
2009-07-15,4.34938383102417,4.368758201599121,4.300950050354004,4.330009937286377
2009-07-16,4.359070777893066,4.417191982269287,4.291263103485107,4.368758201599121
2009-07-17,4.359070777893066,4.359070777893066,4.281576156616211,4.3106369972229
2009-07-20,4.330009937286377,4.339696884155273,4.25251579284668,4.330009937286377
2009-07-21,4.339696884155273,4.368758201599121,4.26220178604126,4.281576156616211
2009-07-22,4.26220178604126,4.330009937286377,4.25251579284668,4.300950050354004
2009-07-23,4.300950050354004,4.455938816070557,4.300950050354004,4.388131141662598
2009-07-24,4.397818088531494,4.417191982269287,4.291263103485107,4.359070777893066
2009-07-27,4.359070777893066,4.494686126708984,4.359070777893066,4.465625762939453
2009-07-28,4.475313186645508,4.494686126708984,4.417191982269287,4.455938816070557
2009-07-29,4.417191982269287,4.562493801116943,4.078153133392334,4.3203229904174805
2009-07-30,4.339696884155273,4.523746967315674,4.300950050354004,4.484999179840088
2009-07-31,4.514060020446777,4.572181224822998,4.484999179840088,4.562493801116943
2009-08-03,4.572181224822998,4.5818681716918945,4.475313186645508,4.53343391418457
2009-08-04,4.54311990737915,4.552806854248047,4.378444194793701,4.44625186920166
2009-08-05,4.54311990737915,4.552806854248047,4.378444194793701,4.44625186920166
2009-08-06,4.368758201599121,4.426878929138184,4.281576156616211,4.34938383102417
2009-08-07,4.34938383102417,4.378444194793701,4.22345495223999,4.242828845977783
2009-08-10,4.2718892097473145,4.300950050354004,4.1362738609313965,4.204082012176514
2009-08-11,4.213768005371094,4.233141899108887,4.155646800994873,4.22345495223999
2009-08-12,4.213768005371094,4.233141899108887,4.058778762817383,4.107213020324707
2009-08-13,4.0975260734558105,4.194395065307617,4.020031929016113,4.155646800994873
2009-08-14,4.1265869140625,4.1265869140625,4.020031929016113,4.02971887588501
2009-08-17,3.9812850952148438,4.010344982147217,3.787548065185547,3.8262948989868164
2009-08-18,3.787548065185547,3.8747289180755615,3.7584879398345947,3.8456690311431885
2009-08-19,3.787548065185547,3.8747289180755615,3.7584879398345947,3.8456690311431885
2009-08-20,3.787548065185547,3.90378999710083,3.7778611183166504,3.8941030502319336
2009-08-21,3.8941030502319336,3.9812850952148438,3.8650429248809814,3.9425370693206787
2009-08-24,3.9425370693206787,3.9619109630584717,3.8747289180755615,3.9134769439697266
2009-08-25,3.9134769439697266,3.9134769439697266,3.7391140460968018,3.80692195892334
2009-08-26,3.7972350120544434,3.8650429248809814,3.7488009929656982,3.835982084274292
2009-08-27,3.8262948989868164,3.8650429248809814,3.7972350120544434,3.8456690311431885
2009-08-28,3.8456690311431885,3.8650429248809814,3.768173933029175,3.7778611183166504
2009-08-31,3.7584879398345947,3.7584879398345947,3.535691022872925,3.5550639629364014
2009-09-01,3.564750909805298,3.68099308013916,3.5550639629364014,3.6228721141815186
2009-09-02,3.632559061050415,3.7294270992279053,3.5938119888305664,3.710052967071533
2009-09-03,3.700366973876953,3.8456690311431885,3.6713058948516846,3.8262948989868164
2009-09-04,3.80692195892334,3.8456690311431885,3.7488009929656982,3.8166089057922363
2009-09-07,3.835982084274292,3.8650429248809814,3.787548065185547,3.8166089057922363
2009-09-08,3.8166089057922363,3.8747289180755615,3.768173933029175,3.8650429248809814
2009-09-09,3.8747289180755615,3.8747289180755615,3.7972350120544434,3.855355978012085
2009-09-10,3.8456690311431885,3.8650429248809814,3.7972350120544434,3.8262948989868164
2009-09-11,3.8262948989868164,3.9812850952148438,3.8166089057922363,3.952224016189575
2009-09-14,3.952224016189575,3.971597909927368,3.9134769439697266,3.952224016189575
2009-09-15,3.952224016189575,3.9619109630584717,3.884416103363037,3.923163890838623
2009-09-16,3.9134769439697266,3.923163890838623,3.8456690311431885,3.8747289180755615
2009-09-17,3.90378999710083,3.952224016189575,3.90378999710083,3.932849884033203
2009-09-18,3.932849884033203,3.952224016189575,3.80692195892334,3.8166089057922363
2009-09-21,3.80692195892334,3.8456690311431885,3.7488009929656982,3.835982084274292
2009-09-22,3.8166089057922363,3.884416103363037,3.7584879398345947,3.7778611183166504
2009-09-23,3.7778611183166504,3.80692195892334,3.7197399139404297,3.7488009929656982
2009-09-24,3.7391140460968018,3.80692195892334,3.6713058948516846,3.7778611183166504
2009-09-25,3.7584879398345947,3.787548065185547,3.710052967071533,3.7391140460968018
2009-09-28,3.7488009929656982,3.768173933029175,3.6906800270080566,3.7197399139404297
2009-09-29,3.7197399139404297,3.7391140460968018,3.6422460079193115,3.7294270992279053
2009-09-30,3.7294270992279053,3.8166089057922363,3.6906800270080566,3.7778611183166504
2009-10-09,3.8166089057922363,3.8747289180755615,3.80692195892334,3.8747289180755615
2009-10-12,3.932849884033203,3.9619109630584717,3.855355978012085,3.8650429248809814
2009-10-13,3.855355978012085,3.90378999710083,3.8456690311431885,3.90378999710083
2009-10-14,3.90378999710083,3.9425370693206787,3.8941030502319336,3.9134769439697266
2009-10-15,3.923163890838623,3.9425370693206787,3.8941030502319336,3.9134769439697266
2009-10-16,3.9134769439697266,3.923163890838623,3.835982084274292,3.8650429248809814
2009-10-19,3.8650429248809814,3.923163890838623,3.8456690311431885,3.9134769439697266
2009-10-20,3.923163890838623,3.9812850952148438,3.90378999710083,3.9812850952148438
2009-10-21,3.971597909927368,4.02971887588501,3.952224016189575,3.990971088409424
2009-10-22,3.9812850952148438,3.990971088409424,3.9425370693206787,3.952224016189575
2009-10-23,3.9619109630584717,4.058778762817383,3.9619109630584717,4.020031929016113
2009-10-26,4.039405822753906,4.0684661865234375,3.9812850952148438,4.010344982147217
2009-10-27,3.9812850952148438,3.9812850952148438,3.8747289180755615,3.8941030502319336
2009-10-28,3.8941030502319336,3.923163890838623,3.8650429248809814,3.9134769439697266
2009-10-29,3.8747289180755615,3.8941030502319336,3.8262948989868164,3.8456690311431885
2009-10-30,3.884416103363037,3.9812850952148438,3.8650429248809814,3.932849884033203
2009-11-02,3.8650429248809814,4.039405822753906,3.8456690311431885,4.010344982147217
2009-11-03,4.020031929016113,4.049091815948486,4.00065803527832,4.010344982147217
2009-11-04,4.010344982147217,4.02971887588501,3.971597909927368,4.020031929016113
2009-11-05,4.020031929016113,4.078153133392334,3.990971088409424,4.0684661865234375
2009-11-06,4.0878400802612305,4.1168999671936035,4.020031929016113,4.039405822753906
2009-11-09,4.049091815948486,4.078153133392334,4.02971887588501,4.049091815948486
2009-11-10,4.078153133392334,4.0975260734558105,4.049091815948486,4.058778762817383
2009-11-11,4.058778762817383,4.0684661865234375,4.020031929016113,4.058778762817383
2009-11-12,4.058778762817383,4.078153133392334,4.020031929016113,4.02971887588501
2009-11-13,4.02971887588501,4.049091815948486,4.00065803527832,4.049091815948486
2009-11-16,4.0684661865234375,4.145960807800293,4.058778762817383,4.1362738609313965
2009-11-17,4.155646800994873,4.22345495223999,4.1362738609313965,4.165334224700928
2009-11-18,4.184708118438721,4.25251579284668,4.155646800994873,4.242828845977783
2009-11-19,4.242828845977783,4.26220178604126,4.194395065307617,4.233141899108887
2009-11-20,4.213768005371094,4.233141899108887,4.175021171569824,4.204082012176514
2009-11-23,4.213768005371094,4.233141899108887,4.184708118438721,4.213768005371094
2009-11-24,4.242828845977783,4.281576156616211,4.107213020324707,4.1168999671936035
2009-11-25,4.0878400802612305,4.145960807800293,4.010344982147217,4.145960807800293
2009-11-26,4.1265869140625,4.1265869140625,3.9619109630584717,4.00065803527832
2009-11-27,3.971597909927368,4.00065803527832,3.8941030502319336,3.9134769439697266
2009-11-30,3.923163890838623,4.00065803527832,3.923163890838623,3.990971088409424
2009-12-01,3.990971088409424,4.020031929016113,3.9425370693206787,4.010344982147217
2009-12-02,4.02971887588501,4.078153133392334,4.02971887588501,4.039405822753906
2009-12-03,4.039405822753906,4.039405822753906,3.990971088409424,4.02971887588501
2009-12-04,4.020031929016113,4.165334224700928,3.990971088409424,4.165334224700928
2009-12-07,4.175021171569824,4.184708118438721,4.1168999671936035,4.155646800994873
2009-12-08,4.145960807800293,4.145960807800293,4.0684661865234375,4.0975260734558105
2009-12-09,4.0684661865234375,4.0684661865234375,3.990971088409424,4.010344982147217
2009-12-10,4.039405822753906,4.0684661865234375,4.010344982147217,4.039405822753906
2009-12-11,4.058778762817383,4.078153133392334,4.00065803527832,4.02971887588501
2009-12-14,4.02971887588501,4.175021171569824,3.9619109630584717,4.155646800994873
2009-12-15,4.1168999671936035,4.1265869140625,4.058778762817383,4.0684661865234375
2009-12-16,4.049091815948486,4.1265869140625,4.039405822753906,4.078153133392334
2009-12-17,4.0684661865234375,4.1265869140625,4.010344982147217,4.020031929016113
2009-12-18,4.00065803527832,4.058778762817383,3.971597909927368,4.00065803527832
2009-12-21,3.990971088409424,4.020031929016113,3.9619109630584717,4.00065803527832
2009-12-22,3.990971088409424,4.020031929016113,3.9425370693206787,3.971597909927368
2009-12-23,3.9619109630584717,3.9812850952148438,3.932849884033203,3.971597909927368
2009-12-24,3.9812850952148438,4.049091815948486,3.952224016189575,4.02971887588501
2009-12-25,4.020031929016113,4.039405822753906,3.9812850952148438,3.990971088409424
2009-12-28,4.00065803527832,4.058778762817383,3.990971088409424,4.02971887588501
2009-12-29,4.020031929016113,4.1168999671936035,3.9812850952148438,4.0975260734558105
2009-12-30,4.078153133392334,4.194395065307617,4.0684661865234375,4.184708118438721
2009-12-31,4.175021171569824,4.22345495223999,4.145960807800293,4.194395065307617
2010-01-04,4.204082012176514,4.242828845977783,4.155646800994873,4.155646800994873
2010-01-05,4.175021171569824,4.22345495223999,4.1265869140625,4.204082012176514
2010-01-06,4.204082012176514,4.213768005371094,4.145960807800293,4.155646800994873
2010-01-07,4.145960807800293,4.155646800994873,4.0684661865234375,4.078153133392334
2010-01-08,4.0684661865234375,4.1265869140625,4.039405822753906,4.0975260734558105
2010-01-11,4.300950050354004,4.34938383102417,4.0684661865234375,4.1362738609313965
2010-01-12,4.1265869140625,4.194395065307617,4.0975260734558105,4.184708118438721
2010-01-13,4.107213020324707,4.155646800994873,3.9619109630584717,4.010344982147217
2010-01-14,4.010344982147217,4.049091815948486,3.990971088409424,4.02971887588501
2010-01-15,4.039405822753906,4.049091815948486,3.990971088409424,4.02971887588501
2010-01-18,4.010344982147217,4.039405822753906,4.00065803527832,4.02971887588501
2010-01-19,4.02971887588501,4.0684661865234375,4.020031929016113,4.039405822753906
2010-01-20,4.049091815948486,4.058778762817383,3.9619109630584717,3.971597909927368
2010-01-21,3.971597909927368,4.020031929016113,3.952224016189575,4.00065803527832
2010-01-22,3.9619109630584717,4.0684661865234375,3.932849884033203,4.02971887588501
2010-01-25,4.010344982147217,4.1265869140625,3.9812850952148438,4.010344982147217
2010-01-26,4.00065803527832,4.049091815948486,3.971597909927368,4.02971887588501
2010-01-27,4.020031929016113,4.02971887588501,3.9619109630584717,3.9812850952148438
2010-01-28,3.9812850952148438,3.9812850952148438,3.9134769439697266,3.9812850952148438
2010-01-29,3.9619109630584717,3.990971088409424,3.932849884033203,3.971597909927368
2010-02-01,3.952224016189575,3.952224016189575,3.8941030502319336,3.90378999710083
2010-02-02,3.9134769439697266,4.020031929016113,3.9134769439697266,3.952224016189575
2010-02-03,3.952224016189575,4.058778762817383,3.923163890838623,4.039405822753906
2010-02-04,4.010344982147217,4.02971887588501,3.9812850952148438,4.020031929016113
2010-02-05,3.971597909927368,4.00065803527832,3.9619109630584717,4.00065803527832
2010-02-08,3.971597909927368,4.010344982147217,3.971597909927368,4.00065803527832
2010-02-09,4.00065803527832,4.010344982147217,3.932849884033203,3.971597909927368
2010-02-10,3.9812850952148438,4.00065803527832,3.971597909927368,3.990971088409424
2010-02-11,3.990971088409424,4.00065803527832,3.9619109630584717,3.9812850952148438
2010-02-12,3.9812850952148438,4.00065803527832,3.971597909927368,4.00065803527832
2010-02-22,4.00065803527832,4.010344982147217,3.9812850952148438,3.9812850952148438
2010-02-23,3.9812850952148438,3.9812850952148438,3.923163890838623,3.9619109630584717
2010-02-24,3.9425370693206787,3.990971088409424,3.932849884033203,3.9812850952148438
2010-02-25,3.9812850952148438,4.02971887588501,3.9812850952148438,4.02971887588501
2010-02-26,4.010344982147217,4.039405822753906,3.990971088409424,4.010344982147217
2010-03-01,4.020031929016113,4.058778762817383,4.00065803527832,4.039405822753906
2010-03-02,4.039405822753906,4.058778762817383,4.020031929016113,4.02971887588501
2010-03-03,4.039405822753906,4.049091815948486,4.020031929016113,4.049091815948486
2010-03-04,4.049091815948486,4.058778762817383,3.990971088409424,4.049091815948486
2010-03-05,4.02971887588501,4.039405822753906,4.010344982147217,4.020031929016113
2010-03-08,4.02971887588501,4.039405822753906,4.00065803527832,4.020031929016113
2010-03-09,4.020031929016113,4.0684661865234375,4.00065803527832,4.039405822753906
2010-03-10,4.02971887588501,4.049091815948486,4.00065803527832,4.010344982147217
2010-03-11,4.020031929016113,4.0684661865234375,4.010344982147217,4.039405822753906
2010-03-12,4.02971887588501,4.039405822753906,4.00065803527832,4.020031929016113
2010-03-15,4.020031929016113,4.02971887588501,3.971597909927368,3.990971088409424
2010-03-16,3.990971088409424,4.02971887588501,3.9812850952148438,4.010344982147217
2010-03-17,4.020031929016113,4.049091815948486,4.00065803527832,4.039405822753906
2010-03-18,4.049091815948486,4.049091815948486,4.010344982147217,4.020031929016113
2010-03-22,4.02971887588501,4.058778762817383,4.010344982147217,4.02971887588501
2010-03-23,4.039405822753906,4.049091815948486,4.010344982147217,4.020031929016113
2010-03-24,4.049091815948486,4.1168999671936035,4.039405822753906,4.0878400802612305
2010-03-25,4.078153133392334,4.078153133392334,4.02971887588501,4.02971887588501
2010-03-26,4.049091815948486,4.1265869140625,4.02971887588501,4.0975260734558105
2010-03-29,4.1265869140625,4.25251579284668,4.1168999671936035,4.22345495223999
2010-03-30,4.213768005371094,4.242828845977783,4.184708118438721,4.233141899108887
2010-03-31,4.233141899108887,4.233141899108887,4.145960807800293,4.155646800994873
2010-04-01,4.165334224700928,4.204082012176514,4.145960807800293,4.175021171569824
2010-04-02,4.175021171569824,4.194395065307617,4.1362738609313965,4.155646800994873
2010-04-06,4.165334224700928,4.184708118438721,4.145960807800293,4.155646800994873
2010-04-07,4.155646800994873,4.165334224700928,4.0975260734558105,4.1265869140625
2010-04-08,4.1265869140625,4.145960807800293,4.0878400802612305,4.0975260734558105
2010-04-09,4.107213020324707,4.145960807800293,4.0975260734558105,4.1265869140625
2010-04-12,4.1265869140625,4.145960807800293,4.0878400802612305,4.107213020324707
2010-04-13,4.107213020324707,4.175021171569824,4.0975260734558105,4.155646800994873
2010-04-14,4.145960807800293,4.155646800994873,4.0878400802612305,4.1168999671936035
2010-04-15,4.1168999671936035,4.1265869140625,4.078153133392334,4.1168999671936035
2010-04-16,4.1168999671936035,4.1265869140625,4.058778762817383,4.0684661865234375
2010-04-19,4.049091815948486,4.049091815948486,3.884416103363037,3.923163890838623
2010-04-20,3.932849884033203,3.9619109630584717,3.8941030502319336,3.932849884033203
2010-04-21,3.932849884033203,3.952224016189575,3.884416103363037,3.9425370693206787
2010-04-22,3.932849884033203,3.9425370693206787,3.8650429248809814,3.884416103363037
2010-04-23,3.884416103363037,3.923163890838623,3.8650429248809814,3.9134769439697266
2010-04-26,3.90378999710083,3.923163890838623,3.8650429248809814,3.9134769439697266
2010-04-27,3.884416103363037,3.9134769439697266,3.8747289180755615,3.9134769439697266
2010-04-28,3.8941030502319336,3.923163890838623,3.8747289180755615,3.923163890838623
2010-04-29,3.932849884033203,4.02971887588501,3.923163890838623,3.9812850952148438
2010-04-30,3.9812850952148438,4.058778762817383,3.9425370693206787,4.058778762817383
2010-05-04,4.010344982147217,4.039405822753906,3.9425370693206787,4.00065803527832
2010-05-05,3.9619109630584717,4.010344982147217,3.9134769439697266,4.00065803527832
2010-05-06,3.990971088409424,3.990971088409424,3.8941030502319336,3.923163890838623
2010-05-07,3.8747289180755615,3.952224016189575,3.8650429248809814,3.90378999710083
2010-05-10,3.90378999710083,3.971597909927368,3.8747289180755615,3.9619109630584717
2010-05-11,3.990971088409424,4.02971887588501,3.8650429248809814,3.8941030502319336
2010-05-12,3.8747289180755615,3.9812850952148438,3.8456690311431885,3.932849884033203
2010-05-13,3.923163890838623,4.049091815948486,3.9134769439697266,4.00065803527832
2010-05-14,3.9812850952148438,4.010344982147217,3.923163890838623,3.9619109630584717
2010-05-17,3.923163890838623,3.9425370693206787,3.7972350120544434,3.835982084274292
2010-05-18,3.835982084274292,3.8650429248809814,3.7488009929656982,3.8262948989868164
2010-05-19,3.7972350120544434,3.8262948989868164,3.710052967071533,3.7778611183166504
2010-05-20,3.7488009929656982,3.7972350120544434,3.7294270992279053,3.768173933029175
2010-05-21,3.7197399139404297,3.8456690311431885,3.68099308013916,3.835982084274292
2010-05-24,3.8166089057922363,3.90378999710083,3.8166089057922363,3.884416103363037
2010-05-25,3.855355978012085,3.884416103363037,3.7778611183166504,3.787548065185547
2010-05-26,3.7778611183166504,3.8166089057922363,3.7778611183166504,3.7972350120544434
2010-05-28,3.855355978012085,3.90378999710083,3.8262948989868164,3.884416103363037
2010-05-31,3.9619109630584717,3.990971088409424,3.923163890838623,3.9619109630584717
2010-06-01,3.932849884033203,3.971597909927368,3.8262948989868164,3.971597909927368
2010-06-02,3.7197399139404297,3.7778611183166504,3.6713058948516846,3.768173933029175
2010-06-03,3.7584879398345947,3.7584879398345947,3.6713058948516846,3.7197399139404297
2010-06-04,3.58412504196167,3.5938119888305664,3.5163168907165527,3.5260040760040283
2010-06-07,3.4678831100463867,3.5066299438476562,3.438822031021118,3.438822031021118
2010-06-08,3.438822031021118,3.458195924758911,3.3710150718688965,3.4000749588012695
2010-06-09,3.4194490909576416,3.535691022872925,3.3516409397125244,3.5163168907165527
2010-06-10,3.4485089778900146,3.4678831100463867,3.429136037826538,3.438822031021118
2010-06-11,3.4485089778900146,3.477570056915283,3.438822031021118,3.438822031021118
2010-06-15,3.438822031021118,3.438822031021118,3.438822031021118,3.438822031021118
2010-06-17,3.458195924758911,3.477570056915283,3.429136037826538,3.4485089778900146
2010-06-18,3.4485089778900146,3.458195924758911,3.3710150718688965,3.3807010650634766
2010-06-21,3.4194490909576416,3.4969429969787598,3.3807010650634766,3.477570056915283
2010-06-22,3.4678831100463867,3.4872560501098633,3.438822031021118,3.4678831100463867
2010-06-23,3.4485089778900146,3.4678831100463867,3.429136037826538,3.438822031021118
2010-06-24,3.4194490909576416,3.4678831100463867,3.4194490909576416,3.438822031021118
2010-06-25,3.438822031021118,3.458195924758911,3.4194490909576416,3.438822031021118
2010-06-28,3.4485089778900146,3.458195924758911,3.4194490909576416,3.438822031021118
2010-06-29,3.429136037826538,3.4485089778900146,3.3516409397125244,3.361327886581421
2010-06-30,3.341953992843628,3.390388011932373,3.27414608001709,3.2838330268859863
2010-07-01,3.2838330268859863,3.312894105911255,3.27414608001709,3.2838330268859863
2010-07-02,3.2838330268859863,3.322580099105835,3.27414608001709,3.293519973754883
2010-07-05,3.2644600868225098,3.293519973754883,3.235399007797241,3.2644600868225098
2010-07-06,3.254772901535034,3.3807010650634766,3.2450859546661377,3.3710150718688965
2010-07-07,3.361327886581421,3.3710150718688965,3.322580099105835,3.3710150718688965
2010-07-08,3.3710150718688965,3.390388011932373,3.341953992843628,3.361327886581421
2010-07-09,3.3516409397125244,3.438822031021118,3.322580099105835,3.429136037826538
2010-07-12,3.429136037826538,3.4969429969787598,3.409761905670166,3.458195924758911
2010-07-13,3.438822031021118,3.438822031021118,3.3807010650634766,3.4000749588012695
2010-07-14,3.409761905670166,3.4485089778900146,3.4000749588012695,3.4194490909576416
2010-07-15,3.409761905670166,3.4194490909576416,3.3322670459747314,3.341953992843628
2010-07-16,3.322580099105835,3.341953992843628,3.293519973754883,3.322580099105835
2010-07-19,3.3032069206237793,3.3710150718688965,3.293519973754883,3.3516409397125244
2010-07-20,3.3516409397125244,3.4194490909576416,3.3516409397125244,3.409761905670166
2010-07-21,3.409761905670166,3.4194490909576416,3.3807010650634766,3.4194490909576416
2010-07-22,3.409761905670166,3.4485089778900146,3.390388011932373,3.438822031021118
2010-07-23,3.438822031021118,3.4969429969787598,3.429136037826538,3.458195924758911
2010-07-26,3.4678831100463867,3.4678831100463867,3.4194490909576416,3.4485089778900146
2010-07-27,3.438822031021118,3.4485089778900146,3.390388011932373,3.438822031021118
2010-07-28,3.429136037826538,3.5066299438476562,3.409761905670166,3.4872560501098633
2010-07-29,3.4872560501098633,3.5066299438476562,3.4678831100463867,3.4969429969787598
2010-07-30,3.477570056915283,3.4872560501098633,3.438822031021118,3.4678831100463867
2010-08-02,3.4678831100463867,3.5163168907165527,3.4485089778900146,3.5066299438476562
2010-08-03,3.5066299438476562,3.5163168907165527,3.438822031021118,3.4485089778900146
2010-08-04,3.438822031021118,3.458195924758911,3.4000749588012695,3.438822031021118
2010-08-05,3.4194490909576416,3.438822031021118,3.3710150718688965,3.3807010650634766
2010-08-06,3.390388011932373,3.429136037826538,3.3516409397125244,3.409761905670166
2010-08-09,3.4194490909576416,3.429136037826538,3.361327886581421,3.390388011932373
2010-08-10,3.390388011932373,3.4000749588012695,3.3322670459747314,3.3322670459747314
2010-08-11,3.3322670459747314,3.3516409397125244,3.322580099105835,3.341953992843628
2010-08-12,3.322580099105835,3.341953992843628,3.3032069206237793,3.322580099105835
2010-08-13,3.322580099105835,3.341953992843628,3.312894105911255,3.3322670459747314
2010-08-16,3.3322670459747314,3.3710150718688965,3.3032069206237793,3.3710150718688965
2010-08-17,3.361327886581421,3.3710150718688965,3.3322670459747314,3.361327886581421
2010-08-18,3.361327886581421,3.390388011932373,3.341953992843628,3.3710150718688965
2010-08-19,3.361327886581421,3.390388011932373,3.341953992843628,3.3807010650634766
2010-08-23,3.341953992843628,3.3516409397125244,3.3032069206237793,3.3322670459747314
2010-08-24,3.3322670459747314,3.3516409397125244,3.293519973754883,3.322580099105835
2010-08-25,3.312894105911255,3.322580099105835,3.27414608001709,3.27414608001709
2010-08-26,3.2838330268859863,3.3032069206237793,3.2644600868225098,3.293519973754883
2010-08-27,3.293519973754883,3.3032069206237793,3.2644600868225098,3.27414608001709
2010-08-30,3.2838330268859863,3.3032069206237793,3.27414608001709,3.2838330268859863
2010-08-31,3.2838330268859863,3.293519973754883,3.2257120609283447,3.2257120609283447
2010-09-01,3.2450859546661377,3.27414608001709,3.2257120609283447,3.2450859546661377
2010-09-02,3.2644600868225098,3.27414608001709,3.235399007797241,3.2644600868225098
2010-09-03,3.2644600868225098,3.27414608001709,3.235399007797241,3.2450859546661377
2010-09-06,3.2644600868225098,3.2838330268859863,3.2450859546661377,3.2838330268859863
2010-09-07,3.2838330268859863,3.312894105911255,3.27414608001709,3.293519973754883
2010-09-08,3.2838330268859863,3.293519973754883,3.2450859546661377,3.2644600868225098
2010-09-09,3.2644600868225098,3.2644600868225098,3.2257120609283447,3.235399007797241
2010-09-10,3.235399007797241,3.2450859546661377,3.2257120609283447,3.235399007797241
2010-09-13,3.2450859546661377,3.2450859546661377,3.206338882446289,3.2450859546661377
2010-09-14,3.2450859546661377,3.254772901535034,3.206338882446289,3.2257120609283447
2010-09-15,3.2257120609283447,3.2257120609283447,3.186964988708496,3.1966519355773926
2010-09-16,3.1966519355773926,3.206338882446289,3.1094698905944824,3.1288440227508545
2010-09-17,3.138530969619751,3.1482179164886475,3.1094698905944824,3.1288440227508545
2010-09-20,3.1288440227508545,3.1579039096832275,3.1094698905944824,3.119157075881958
2010-09-21,3.1288440227508545,3.138530969619751,3.119157075881958,3.138530969619751
2010-09-27,3.138530969619751,3.1772780418395996,3.119157075881958,3.167591094970703
2010-09-28,3.167591094970703,3.186964988708496,3.1482179164886475,3.1772780418395996
